rewards,loss
9.584998182952404,5.200189113616943
19.973748616874218,13.820601463317871
11.126873821020126,8.530112266540527
4.979998400434852,8.136754989624023
-5.9750009179115295,2.5286660194396973
16.58437251113355,4.315370082855225
-5.247500881552696,2.1752734184265137
-4.761875879019499,1.8279080390930176
-4.883751001209021,1.8308496475219727
20.531873058527708,7.647222995758057
35.868747513741255,7.505970001220703
-5.461251001805067,1.4013745784759521
-4.617500985041261,1.772936463356018
-5.123750954866409,1.6366424560546875
-0.41500139236450195,3.8513588905334473
25.73968613706529,5.268337249755859
-3.623750973492861,1.36508047580719
61.89343600720167,11.023490905761719
20.718748098239303,5.713337421417236
-5.191250743344426,1.7392247915267944
-4.565000958740711,1.42326021194458
-5.4631259217858315,2.2879297733306885
-0.8800008837133646,4.035019874572754
-0.04187598265707493,3.941147565841675
5.0468747448176146,7.309821605682373
-5.581250835210085,1.8866386413574219
14.968748223036528,6.69934606552124
-5.127501089125872,2.1844472885131836
19.764998018741608,5.52067232131958
-0.14187604188919067,3.3301193714141846
-4.446875823661685,1.7239656448364258
4.898748688399792,4.3069257736206055
10.048748916015029,5.45717716217041
5.458748547360301,6.22003698348999
-5.170625954866409,1.6706677675247192
0.32874891720712185,4.039953231811523
-6.498125994578004,1.5199320316314697
-0.6371888034045696,4.90510368347168
-4.3362509198486805,1.1414353847503662
9.930936358869076,6.413814544677734
0.6818737480789423,3.4005627632141113
-5.397500894963741,1.342197299003601
-4.551875874400139,1.8927494287490845
-5.525000900030136,2.506141424179077
-5.076875852420926,1.047855019569397
19.60124766267836,7.637456893920898
-0.13375097140669823,4.414838790893555
-5.675000943243504,2.574666738510132
15.059998117387295,5.51494836807251
-5.215625803917646,1.5752291679382324
-5.285000858828425,1.625962495803833
-0.8643754795193672,1.9715219736099243
11.014373561367393,3.1964614391326904
-5.226875737309456,1.1257156133651733
5.623123927041888,7.334845542907715
-5.21187586709857,1.5794771909713745
79.99624824896455,9.929754257202148
-4.820000712759793,1.4389945268630981
29.780624121427536,7.536479473114014
-4.643750928342342,1.5258454084396362
-1.0918764788657427,1.280063271522522
-6.256250981241465,2.2423319816589355
0.2853117361664772,4.146870136260986
-0.38875052332878113,1.560594916343689
40.73187270388007,8.772298812866211
9.531248461455107,4.184329986572266
-5.5250008925795555,1.429974913597107
19.16937298513949,13.773773193359375
-5.345000841654837,1.8955063819885254
15.581560473889112,4.994758129119873
4.950623415410519,6.0059099197387695
29.353123024106026,8.027823448181152
-5.138750817626715,2.058878183364868
-0.07187621854245663,3.58833384513855
-5.245625853538513,1.14622163772583
-0.298751100897789,3.683591842651367
-5.296250963583589,1.1315007209777832
-4.557500774040818,2.2774972915649414
-5.436875956133008,1.8419041633605957
0.34249864518642426,4.891797065734863
-4.461875865235925,1.1056503057479858
9.949373286217451,4.0176520347595215
-4.495625846087933,1.8548437356948853
0.8937487062066793,4.66593599319458
4.996874116361141,3.3944408893585205
24.617498878389597,7.671706676483154
-5.313125995919108,1.6636549234390259
24.532810285687447,8.0052490234375
9.083435263484716,7.718245029449463
10.586249094456434,5.069161891937256
54.75905914977193,12.126483917236328
14.973749332129955,3.459036350250244
-4.591250769793987,1.3192027807235718
0.15874922275543213,4.438648700714111
4.421873535960913,4.772694110870361
19.881248254328966,9.200277328491211
35.049374617636204,6.934398174285889
-4.463750936090946,1.915848970413208
-5.082501025870442,1.679476022720337
-5.5718760043382645,1.4265010356903076
-4.904375920072198,3.4626522064208984
44.77312281355262,17.256093978881836
5.291248179972172,7.716542720794678
-0.4487508125603199,4.704740524291992
19.57437491044402,5.936246395111084
-4.7037509977817535,1.3113389015197754
-4.98687588237226,2.081638813018799
5.115623775869608,6.16304349899292
-5.363751111552119,2.4519221782684326
4.844998246058822,5.667351722717285
15.226874170824885,6.371150493621826
10.53249903768301,12.099336624145508
31.318434787914157,12.91305923461914
-5.523126095533371,1.5624855756759644
-3.8262507654726505,2.3626320362091064
9.312499016523361,9.30129337310791
-6.012501047924161,1.6672827005386353
0.042499080300331116,4.806526184082031
25.289373269304633,6.646030902862549
26.63687238562852,11.646486282348633
19.23374949581921,8.514638900756836
4.218123769387603,2.9384498596191406
-4.240625998005271,2.243342399597168
-5.264375854283571,1.0085875988006592
39.337186969816685,17.15444564819336
36.16999765112996,9.062043190002441
-4.051250893622637,2.4062764644622803
19.924684777855873,9.210980415344238
-5.3806260246783495,2.282860279083252
5.824060596525669,5.060425281524658
40.331249395385385,13.000594139099121
5.303748907521367,5.440302848815918
5.594685547053814,7.210900783538818
28.978747993707657,8.559114456176758
-6.1793759651482105,2.069333553314209
25.81687270104885,9.083467483520508
14.328749490901828,9.854878425598145
4.887498594820499,6.206104755401611
-5.401250809431076,2.122789144515991
60.10374826006591,13.440975189208984
10.014373785816133,9.05844783782959
14.753747843205929,5.501065731048584
-4.690625914372504,2.6149559020996094
-4.775000926107168,1.393843412399292
24.598747115582228,12.203678131103516
-4.947500839829445,1.2031383514404297
-5.24000103585422,3.0983500480651855
-5.30000095628202,1.7144076824188232
3.924998424947262,5.139032363891602
170.92499641515315,21.934640884399414
0.3524985946714878,4.153162956237793
5.268749034032226,6.354957103729248
10.193748999387026,7.527414798736572
49.35749688372016,16.223562240600586
24.32749703153968,8.18382453918457
33.629059937782586,16.99557113647461
-4.2987508699297905,3.9545159339904785
15.748123049736023,5.535346508026123
-0.7112508565187454,3.2503762245178223
-4.486250767484307,0.9705810546875
-5.412500998005271,2.649547815322876
25.9153119828552,13.78708553314209
-5.315000917762518,2.0976784229278564
5.769373355433345,10.474226951599121
-4.741250926628709,3.578526258468628
-5.36562605202198,2.791640520095825
35.431247152388096,8.797109603881836
11.4331229981035,6.96506404876709
-5.140625948086381,1.6611069440841675
4.58624923415482,4.0941877365112305
-4.248125799000263,1.7492914199829102
14.495310904458165,12.849483489990234
25.032186094671488,7.158018112182617
20.16874841414392,11.095015525817871
4.454998638480902,3.6032307147979736
26.689059836789966,7.129028797149658
40.1453099809587,10.211557388305664
-4.238750968128443,1.6549445390701294
4.65187469124794,8.198076248168945
4.492499077692628,4.594188690185547
19.893434522673488,10.967789649963379
-5.217500861734152,3.2219505310058594
26.235622150823474,7.5974602699279785
4.794998489320278,2.1658082008361816
0.3162488490343094,5.244356155395508
-5.1162509471178055,1.312700629234314
-4.5725008379668,2.5085554122924805
-4.051250837743282,1.2359919548034668
39.51999780908227,10.626214981079102
-4.977501017972827,3.979191541671753
8.838123727589846,5.39715576171875
39.13218464702368,7.884928226470947
-0.7512511108070612,1.487584114074707
77.88312339782715,12.185415267944336
1.236874084919691,4.150773048400879
-5.645001094788313,1.847288966178894
5.16218570061028,3.40891695022583
24.6906245816499,11.12000846862793
-0.5950010679662228,4.601309299468994
35.568123841658235,12.958867073059082
40.009999580681324,10.36272144317627
21.190935915336013,6.777644157409668
-4.801250908523798,1.363476037979126
-0.25750119239091873,4.9979071617126465
5.534998474642634,8.679027557373047
-5.558750990778208,5.863342761993408
-4.919375905767083,4.245644569396973
-5.335625963285565,1.4527397155761719
-4.233125876635313,3.646038770675659
-4.690625926479697,1.4977718591690063
90.7028070371598,10.795144081115723
11.1003103479743,6.71696138381958
10.471873817965388,6.539463043212891
-4.808750845491886,2.9141287803649902
10.006248112767935,5.131228923797607
75.19249806366861,20.79954719543457
29.81749790161848,10.275896072387695
5.819061022251844,6.5521626472473145
-0.28000083193182945,3.3924362659454346
-0.10937604308128357,3.59525728225708
6.069373939186335,4.417412757873535
15.182498279958963,6.643731594085693
14.566248033195734,12.083669662475586
-0.41875110380351543,2.3950583934783936
20.149999041110277,10.44697380065918
9.362498393282294,4.161725044250488
-5.39000101108104,1.252339243888855
54.114683678373694,12.949514389038086
25.264997081831098,8.198439598083496
14.187809923663735,9.42311954498291
-4.460001083090901,2.3024957180023193
-4.340000756084919,0.9360905289649963
-0.3100008200854063,4.158209323883057
59.26968493126333,11.371148109436035
14.713747778907418,12.08279037475586
89.86812173947692,17.206966400146484
16.081249115988612,15.809240341186523
-4.776875866577029,7.547181606292725
-3.848750782199204,2.8546361923217773
83.56811944022775,21.00127410888672
10.776249196380377,6.66478157043457
29.1749973539263,10.767337799072266
-4.893125848844647,1.4736846685409546
13.69187468662858,14.409250259399414
-5.785625882446766,2.1080524921417236
-5.466875947080553,6.114266395568848
10.153748773038387,10.606832504272461
15.48124834150076,8.98092269897461
24.904999496415257,9.503661155700684
0.3165615126490593,3.495405435562134
44.87499925494194,11.061227798461914
53.670623479411006,8.768478393554688
10.081249102950096,3.698998212814331
14.431248784065247,7.732460021972656
6.083123618736863,3.9223740100860596
39.22437272965908,11.617064476013184
4.098748814314604,2.2705042362213135
-4.471250841394067,2.2146108150482178
-4.461875950917602,2.3971245288848877
-3.6331259347498417,2.1580896377563477
24.30249852873385,9.892874717712402
26.62843536026776,5.626702785491943
-5.288750784471631,2.1826584339141846
20.552812110632658,4.322536468505859
-5.753751048818231,2.3469455242156982
-4.4281259290874,1.901752233505249
8.443123571574688,9.227673530578613
20.988124415278435,8.886175155639648
93.65468336828053,13.243206024169922
-4.771250665187836,1.451166033744812
-5.3000009348616,1.500575065612793
4.885311629623175,4.290529727935791
6.123123127967119,5.080584526062012
-5.225000858306885,1.4845455884933472
29.69124799966812,10.308557510375977
-5.326251046732068,2.552128314971924
16.34718556702137,10.945724487304688
30.043124303221703,15.235566139221191
-5.307501096278429,3.440997362136841
-5.054375916719437,1.7675824165344238
0.1074986681342125,3.5358855724334717
10.108748834580183,6.107340335845947
19.924998046830297,11.931586265563965
4.145623549818993,3.108520269393921
19.53062416240573,9.567739486694336
56.28280942328274,6.063651084899902
15.85187410749495,7.516037940979004
4.964998302981257,3.820099115371704
5.414998335763812,5.636361122131348
-5.007500931620598,1.9438753128051758
-5.328125984407961,3.016385078430176
23.868746753782034,13.02042293548584
-4.583750991150737,2.468092679977417
34.97968528326601,5.208747386932373
-4.685001028701663,2.5166149139404297
15.834373099729419,7.362179279327393
0.9974989369511604,6.517763137817383
20.12499888986349,5.414707660675049
-4.906251031905413,1.7235838174819946
25.593747906386852,9.91650104522705
10.429060308262706,5.6846208572387695
15.641247879713774,5.093777656555176
-4.491875972598791,1.0652235746383667
0.05249876528978348,3.8624215126037598
10.959373516961932,5.975330829620361
-5.052501058205962,1.8117942810058594
4.942498844116926,7.469424724578857
-4.850000889971852,1.0703078508377075
42.94218439795077,8.963798522949219
15.085623817518353,8.184539794921875
25.184998953714967,10.503841400146484
25.89437261596322,8.733479499816895
-4.613750841468573,1.952033519744873
-4.921250976622105,1.9235143661499023
-4.69062577933073,1.901827096939087
51.52593436837196,11.712645530700684
-4.810626031830907,1.5596463680267334
-4.936250999569893,1.2693192958831787
96.50249826163054,15.79932689666748
5.229998687282205,3.3311901092529297
-5.412501063197851,2.142637252807617
-5.446250865235925,1.5633422136306763
-5.757500879466534,3.398087501525879
-5.2493759505450726,2.9438116550445557
4.925623510032892,4.353233814239502
20.43374835513532,11.461348533630371
-5.043125938624144,1.0960032939910889
-4.741250842809677,0.7029896378517151
-4.568750981241465,1.89704430103302
-4.692501036450267,2.566439628601074
-4.42437581345439,1.289996862411499
-0.7356266770511866,4.031195640563965
11.301249517127872,8.468420028686523
-5.9262511525303125,0.8602211475372314
45.83062231168151,7.0465569496154785
4.357498839497566,3.7002768516540527
50.1687482111156,6.103557586669922
-5.4350010100752115,0.8715841770172119
6.241873476654291,7.301013469696045
-4.970000967383385,1.1677467823028564
-0.41812562197446823,3.591038942337036
31.59999835677445,9.401071548461914
-5.225000824779272,1.0729230642318726
5.979998994618654,4.246382713317871
20.634060895070434,6.267596244812012
24.548748986795545,7.858193874359131
-4.366250850260258,4.056456565856934
9.292498664930463,4.665706157684326
14.424998050555587,12.349288940429688
-5.157500743865967,1.588805079460144
10.344998806715012,7.393739223480225
0.33874858170747757,1.771993637084961
-4.518125828355551,1.2149425745010376
15.268122892826796,4.890035152435303
0.09562401846051216,4.186524391174316
-5.005625914782286,0.9370104670524597
-5.375001009553671,1.3389904499053955
15.808749504387379,8.433290481567383
14.84749866463244,6.665428638458252
55.087497629225254,10.422852516174316
-4.315625883638859,1.3199985027313232
-0.6437509749084711,2.9098098278045654
-5.247500874102116,1.1957097053527832
-5.635625887662172,2.411684989929199
-5.30000089481473,0.7104260325431824
-5.4575008396059275,1.5968577861785889
4.520623590797186,7.450629234313965
-5.440625903196633,1.4974803924560547
40.7643715813756,10.548837661743164
10.000623461790383,8.075921058654785
50.405623542144895,12.20495319366455
30.496248019859195,10.339577674865723
-4.345625814050436,1.8305965662002563
13.688748694956303,5.110962867736816
-0.48250075057148933,4.32611608505249
29.627498066052794,8.74256706237793
2.1115611139684916,4.4383440017700195
5.081248575821519,7.658427715301514
-4.6925008818507195,1.2101848125457764
26.280623521655798,11.740880966186523
5.4862491600215435,6.08198881149292
-5.43500092998147,1.3846863508224487
4.38624832034111,7.199572563171387
-4.38500090688467,2.6381587982177734
-4.126250920817256,1.7450793981552124
-4.126250812783837,1.9907317161560059
-5.50250094011426,2.062225341796875
4.901248520240188,2.864804983139038
